饠,食 飠 （しょく・しょくへん）
馛,香 （かおり・か）
馝,香 （かおり・か）
馟,香 （かおり・か）
馦,香 （かおり・か）
馰,馬 （うま・うまへん）
馱,馬 （うま・うまへん）
馲,馬 （うま・うまへん）
馵,馬 （うま・うまへん）
馹,馬 （うま・うまへん）
馺,馬 （うま・うまへん）
馽,馬 （うま・うまへん）
馿,馬 （うま・うまへん）
駃,馬 （うま・うまへん）
駉,馬 （うま・うまへん）
駓,馬 （うま・うまへん）
駔,馬 （うま・うまへん）
駙,馬 （うま・うまへん）
駚,馬 （うま・うまへん）
駜,馬 （うま・うまへん）
駞,馬 （うま・うまへん）
駧,馬 （うま・うまへん）
駪,馬 （うま・うまへん）
駫,馬 （うま・うまへん）
駬,馬 （うま・うまへん）
駰,馬 （うま・うまへん）
駴,馬 （うま・うまへん）
駵,馬 （うま・うまへん）
駹,馬 （うま・うまへん）
駽,馬 （うま・うまへん）
駾,馬 （うま・うまへん）
騂,馬 （うま・うまへん）
騃,馬 （うま・うまへん）
騄,馬 （うま・うまへん）
騋,馬 （うま・うまへん）
騌,馬 （うま・うまへん）
騐,馬 （うま・うまへん）
騑,馬 （うま・うまへん）
騖,馬 （うま・うまへん）
騞,馬 （うま・うまへん）
騠,馬 （うま・うまへん）
騢,馬 （うま・うまへん）
騣,馬 （うま・うまへん）
騤,馬 （うま・うまへん）
騧,馬 （うま・うまへん）
騭,馬 （うま・うまへん）
騮,馬 （うま・うまへん）
騳,馬 （うま・うまへん）
騶,馬 （うま・うまへん）
驇,馬 （うま・うまへん）
驁,馬 （うま・うまへん）
驄,馬 （うま・うまへん）
驊,馬 （うま・うまへん）
驋,馬 （うま・うまへん）
驌,馬 （うま・うまへん）
驎,馬 （うま・うまへん）
驑,馬 （うま・うまへん）
驔,馬 （うま・うまへん）
驖,馬 （うま・うまへん）
驝,馬 （うま・うまへん）
骪,骨 （ほね・ほねへん）
骬,骨 （ほね・ほねへん）
骮,骨 （ほね・ほねへん）
骯,骨 （ほね・ほねへん）
骲,骨 （ほね・ほねへん）
骴,骨 （ほね・ほねへん）
骶,骨 （ほね・ほねへん）
骹,骨 （ほね・ほねへん）
骻,骨 （ほね・ほねへん）
骾,骨 （ほね・ほねへん）
骿,骨 （ほね・ほねへん）
髁,骨 （ほね・ほねへん）
髃,骨 （ほね・ほねへん）
髆,骨 （ほね・ほねへん）
髈,骨 （ほね・ほねへん）
髎,骨 （ほね・ほねへん）
髐,骨 （ほね・ほねへん）
髒,骨 （ほね・ほねへん）
髕,骨 （ほね・ほねへん）
髖,骨 （ほね・ほねへん）
髗,骨 （ほね・ほねへん）
髛,高 （たかい）
髜,高 （たかい）
髠,髟 （かみがしら・かみかんむり）
髤,髟 （かみがしら・かみかんむり）
髥,髟 （かみがしら・かみかんむり）
髧,髟 （かみがしら・かみかんむり）
髩,髟 （かみがしら・かみかんむり）
髬,髟 （かみがしら・かみかんむり）
髲,髟 （かみがしら・かみかんむり）
髳,髟 （かみがしら・かみかんむり）
髵,髟 （かみがしら・かみかんむり）
髹,髟 （かみがしら・かみかんむり）
髺,髟 （かみがしら・かみかんむり）
髽,髟 （かみがしら・かみかんむり）
髿,髟 （かみがしら・かみかんむり）
鬁,髟 （かみがしら・かみかんむり）
鬂,髟 （かみがしら・かみかんむり）
鬃,髟 （かみがしら・かみかんむり）
鬄,髟 （かみがしら・かみかんむり）
鬅,髟 （かみがしら・かみかんむり）
鬈,髟 （かみがしら・かみかんむり）
鬉,髟 （かみがしら・かみかんむり）
鬋,髟 （かみがしら・かみかんむり）
鬌,髟 （かみがしら・かみかんむり）
鬍,髟 （かみがしら・かみかんむり）
鬎,髟 （かみがしら・かみかんむり）
鬐,髟 （かみがしら・かみかんむり）
鬒,髟 （かみがしら・かみかんむり）
鬖,髟 （かみがしら・かみかんむり）
鬙,髟 （かみがしら・かみかんむり）
鬛,髟 （かみがしら・かみかんむり）
鬜,髟 （かみがしら・かみかんむり）
鬠,髟 （かみがしら・かみかんむり）
鬦,門 （もん・もんがまえ・かどがまえ）
鬫,鬥 （とうがまえ・たたかいがまえ）
鬭,門 （もん・もんがまえ・かどがまえ）
鬳,鬲 （かなえ・れき）
鬴,鬲 （かなえ・れき）
鬵,鬲 （かなえ・れき）
鬷,鬲 （かなえ・れき）
鬹,鬲 （かなえ・れき）
鬺,鬲 （かなえ・れき）
鬽,鬼 （おに・きにょう）
魈,鬼 （おに・きにょう）
魋,鬼 （おに・きにょう）
魌,鬼 （おに・きにょう）
魕,鬼 （おに・きにょう）
魖,鬼 （おに・きにょう）
魗,鬼 （おに・きにょう）
魛,魚 （うお・うおへん・さかなへん）
